"StateName","CountyName","FIPSWinner","VariableName","VariableValue","TrumpVClinton","TrumpVClintonPCT","CumTrumpVClinton"
"North Carolina","Rowan, NC","Trump","UrbanPCT",61.1776519201318,23410,36.3684382233684,6.38423865586359
"Arkansas","Faulkner, AR","Trump","UrbanPCT",61.2397008045074,14717,30.9655564205609,6.39497927728572
"Wisconsin","Douglas, WI","Clinton","UrbanPCT",61.2445934011187,-1696,-7.52573659921902,6.39374151864388
"Washington","Grant, WA","Trump","UrbanPCT",61.2511220825853,10708,36.5985371522319,6.40155632969152
"Oregon","Curry, OR","Trump","UrbanPCT",61.2681094616348,2912,23.0909523431925,6.40368153792562
"Iowa","Jefferson, IA","Trump","UrbanPCT",61.2717449385501,38,0.465914664051006,6.40370927072538
"Maryland","Calvert, MD","Trump","UrbanPCT",61.2901044660063,7951,16.7714309821127,6.40951199416951
"North Carolina","Wilson, NC","Clinton","UrbanPCT",61.3388482655046,-2132,-5.59066474367379,6.40795603814098
"Michigan","St. Clair, MI","Trump","UrbanPCT",61.3542688910697,24498,31.4064843659859,6.42583493625875
"Alabama","Morgan, AL","Trump","UrbanPCT",61.4026278349653,26232,51.796856488429,6.44497932581812
"South Carolina","Florence, SC","Trump","UrbanPCT",61.4815355955729,2863,4.94208627505135,6.44706877333674
"Kentucky","Madison, KY","Trump","UrbanPCT",61.482705388586,11638,31.1417944395387,6.45556230816794
"Tennessee","Wilson, TN","Trump","UrbanPCT",61.5327256936829,25021,44.1023019705996,6.47382289718764
"Texas","Karnes, TX","Trump","UrbanPCT",61.6095520777118,1820,43.3539780848023,6.47515115233395
"Pennsylvania","Monroe, PA","Clinton","UrbanPCT",61.6461181568752,-532,-0.759913152782545,6.47476289313734
"Oregon","Coos, OR","Trump","UrbanPCT",61.6468124930603,7417,23.6866477182001,6.48017589776382
"Georgia","Peach, GA","Trump","UrbanPCT",61.7764939519769,313,2.91108630952381,6.48040432845657
"Connecticut","Tolland, CT","Clinton","UrbanPCT",61.7921161037651,-4312,-5.56933250671626,6.47725738549453
"Kentucky","Henderson, KY","Trump","UrbanPCT",61.8010810810811,5452,27.6610857432775,6.48123631244931
"Texas","Zavala, TX","Clinton","UrbanPCT",61.967971225486,-1942,-57.1849234393404,6.47981902041957
"South Dakota","Meade, SD","Trump","UrbanPCT",62.0036172053157,6218,53.5065829102487,6.48435698223262
"Hawaii","Hawaii, HI","Clinton","UrbanPCT",62.0091960730283,-23758,-36.6257110703439,6.46701814389962
"Michigan","Eaton, MI","Trump","UrbanPCT",62.0282296606316,2671,4.72116659301811,6.46896746779841
"Colorado","Bent, CO","Trump","UrbanPCT",62.0403138944453,598,31.0326933056565,6.46940389448934
"South Carolina","Anderson, SC","Trump","UrbanPCT",62.0742173722519,35135,43.6551818396432,6.49504578710783
"North Carolina","Iredell, NC","Trump","UrbanPCT",62.0878466102599,30020,36.3583513994695,6.51695469891678
"Florida","Hendry, FL","Trump","UrbanPCT",62.1078180889116,1580,14.1298515471293,6.5181077995383
"Colorado","Prowers, CO","Trump","UrbanPCT",62.1145725440204,2345,46.7503987240829,6.51981920520759
"Nevada","Humboldt, NV","Trump","UrbanPCT",62.1248789932236,3135,48.7330949790145,6.52210716118764
"Texas","Johnson, TX","Trump","UrbanPCT",62.1258298329071,33394,57.9696559386175,6.5464784536909
"Missouri","Adair, MO","Trump","UrbanPCT",62.1470691607763,2530,24.7408566399374,6.54832487430638
"Nevada","Elko, NV","Trump","UrbanPCT",62.1492072596174,10150,54.6904466835498,6.55573245108388
"Michigan","Houghton, MI","Trump","UrbanPCT",62.1846674675112,2457,15.5891123659666,6.5575255955314
"Missouri","Pettis, MO","Trump","UrbanPCT",62.2212743773844,8486,46.6161283234454,6.56371876760371
"Oregon","Lincoln, OR","Clinton","UrbanPCT",62.4103923187209,-2462,-9.74817865061768,6.56192197410359
"Oregon","Klamath, OR","Trump","UrbanPCT",62.4194034347695,13225,43.3507063952536,6.57157371822995
"Texas","Swisher, TX","Trump","UrbanPCT",62.4267888973771,1209,54.8548094373866,6.57245605914857
"New Jersey","Warren, NJ","Trump","UrbanPCT",62.4351378206308,12577,25.3144938912707,6.581634886058
"Michigan","Monroe, MI","Trump","UrbanPCT",62.4440044467541,16398,21.965039180229,6.59360231896417
"Alabama","Etowah, AL","Trump","UrbanPCT",62.5165182418845,21911,49.6128068109773,6.60959319726683
"Oklahoma","Wagoner, OK","Trump","UrbanPCT",62.5312991721968,16282,52.0191693290735,6.62147597215268
"Colorado","Chaffee, CO","Trump","UrbanPCT",62.5863327531024,503,4.47111111111111,6.62184306684421
"Illinois","Whiteside, IL","Trump","UrbanPCT",62.6568429689904,1580,6.1762176530373,6.62299616746574
"Texas","Yoakum, TX","Trump","UrbanPCT",62.6729280365529,1371,59.5310464611376,6.62399673768859
"Mississippi","Adams, MS","Clinton","UrbanPCT",62.7736322259033,-1883,-13.6094246892165,6.62262250447952
"Illinois","Jackson, IL","Clinton","UrbanPCT",62.8333720814374,-791,-3.21322663200228,6.62204522435824
"Minnesota","St. Louis, MN","Clinton","UrbanPCT",62.8854394534176,-13141,-11.6889932575475,6.61245478431556
"West Virginia","Harrison, WV","Trump","UrbanPCT",62.9502597722109,11056,38.9968607809248,6.62052356942414
"South Carolina","Aiken, SC","Trump","UrbanPCT",63.0010181200382,20570,27.4812627753804,6.63553577181955
"Nevada","Lyon, NV","Trump","UrbanPCT",63.0627164293959,9859,41.4906152680751,6.64273097373575
"Minnesota","Stearns, MN","Trump","UrbanPCT",63.0667410151219,22041,27.6924816564479,6.658816727406
"Michigan","Livingston, MI","Trump","UrbanPCT",63.0949289096907,31296,29.3889509714618,6.6816568774384
"Arkansas","Garland, AR","Trump","UrbanPCT",63.0967258185454,13776,33.7605685577748,6.69171074716125
"South Dakota","Lawrence, SD","Trump","UrbanPCT",63.115740548616,4055,34.2425266002364,6.69467012881966
"Colorado","Alamosa, CO","Clinton","UrbanPCT",63.1337002266106,-143,-2.06081567949273,6.6945657659153
"Georgia","Floyd, GA","Trump","UrbanPCT",63.1778398413572,14955,42.9001721170396,6.70548008224118
"Indiana","Fayette, IN","Trump","UrbanPCT",63.2162128763851,4587,48.1322140608604,6.7088277230962
"Texas","Mitchell, TX","Trump","UrbanPCT",63.2564075295119,1426,64.936247723133,6.70986843289765
"Oklahoma","Woods, OK","Trump","UrbanPCT",63.3025456183825,2425,66.1123227917121,6.71163822340853
"Wisconsin","Wood, WI","Trump","UrbanPCT",63.3172350131774,7273,19.2315828441483,6.71694613532014
"Missouri","Livingston, MO","Trump","UrbanPCT",63.395853899309,3614,56.2840679021959,6.71958367053924
"Florida","Okeechobee, FL","Trump","UrbanPCT",63.4513451345134,5397,39.2195334641378,6.72352245791542
"Pennsylvania","Schuylkill, PA","Trump","UrbanPCT",63.5387655186831,27231,42.9612684389051,6.74339592818422
"New Mexico","Roosevelt, NM","Trump","UrbanPCT",63.5392522422654,2430,40.8403361344538,6.7451693677477
"South Dakota","Walworth, SD","Trump","UrbanPCT",63.5711658698051,1439,58.094469115866,6.74621956508591
"Mississippi","Oktibbeha, MS","Clinton","UrbanPCT",63.5753393048184,-283,-1.56146546016332,6.74601302870877
"Texas","Matagorda, TX","Trump","UrbanPCT",63.5823660835922,4866,39.8983273204329,6.74956428669885
"Arizona","Cochise, AZ","Trump","UrbanPCT",63.6989325902578,10642,21.2776167149855,6.75733093025218
"Pennsylvania","Lycoming, PA","Trump","UrbanPCT",63.7235059555081,22607,44.2138819893998,6.77382975667672
"Arkansas","Mississippi, AR","Trump","UrbanPCT",63.7327882960413,1391,10.5346864586489,6.77484492310997
"Nebraska","Cheyenne, NE","Trump","UrbanPCT",63.7427485497099,2954,62.704309063893,6.77700078338591
"Minnesota","Pennington, MN","Trump","UrbanPCT",63.7688442211055,1853,27.5949367088608,6.77835312227938
"Georgia","Lee, GA","Trump","UrbanPCT",63.7712912573327,7476,52.8600721204836,6.78380918572654
"Illinois","Morgan, IL","Trump","UrbanPCT",63.7719076152699,4380,29.5945945945946,6.78700575580392
"Indiana","Knox, IN","Trump","UrbanPCT",63.7851196670135,7305,47.0804331013148,6.79233702165217
"Arkansas","Saline, AR","Trump","UrbanPCT",63.8398775182509,22607,43.3915547024952,6.80883584807672
"Kentucky","Woodford, KY","Trump","UrbanPCT",63.8437788203216,2739,20.1946472019465,6.81083479909086
"Maine","Cumberland, ME","Clinton","UrbanPCT",63.9015315577583,-45272,-26.3488109511227,6.77779481723162
"Wisconsin","Portage, WI","Clinton","UrbanPCT",63.9683514474643,-1224,-3.17188836196843,6.7769015291552
"Wyoming","Washakie, WY","Trump","UrbanPCT",64.0454705261924,2379,62.3754588358679,6.77863774838216
"Minnesota","Mower, MN","Trump","UrbanPCT",64.0987666930521,1386,7.82387806943268,6.77964926576281
"South Carolina","Pickens, SC","Trump","UrbanPCT",64.2077098570758,25882,52.7676405227426,6.7985382216402
"West Virginia","Putnam, WV","Trump","UrbanPCT",64.2161986807483,11904,47.217484431399,6.8072258860697
"Indiana","Laporte, IN","Trump","UrbanPCT",64.3724151542609,2889,6.33427612971124,6.80933430866184
"Ohio","Licking, OH","Trump","UrbanPCT",64.4721668308387,23865,28.5384578589878,6.82675123672049
"Maryland","Worcester, MD","Trump","UrbanPCT",64.4731216231974,7457,26.3749867364623,6.83219343376777
"Wyoming","Sheridan, WY","Trump","UrbanPCT",64.5212254430554,7339,50.578911095796,6.83754951317369
"Washington","Clallam, WA","Trump","UrbanPCT",64.5468041006106,1117,2.75577924160561,6.83836471152448
"Texas","Bowie, TX","Trump","UrbanPCT",64.5751633986928,16086,46.488642275013,6.85010444354842
"Alabama","Russell, AL","Clinton","UrbanPCT",64.5910061004401,-369,-1.91628583298712,6.84983514346655
"Texas","Mcculloch, TX","Trump","UrbanPCT",64.6746347941567,2070,66.7096358362875,6.85134585124285
"Nevada","Nye, NV","Trump","UrbanPCT",64.7294406771947,8230,42.0005103342689,6.85735219182205
"Ohio","Crawford, OH","Trump","UrbanPCT",64.7359766124612,8986,46.4897304568265,6.86391026915434
"Georgia","Bartow, GA","Trump","UrbanPCT",64.7723074772607,21699,54.6120353358669,6.87974642762677
"North Dakota","Pierce, ND","Trump","UrbanPCT",64.8152398439293,1006,48.5755673587639,6.88048061700984
"Texas","Orange, TX","Trump","UrbanPCT",64.828867138336,19778,61.80625,6.89491480947344
"Georgia","Baldwin, GA","Clinton","UrbanPCT",64.8600174978128,-273,-1.6939687267312,6.89471557120149
"Wisconsin","Fond Du Lac, WI","Trump","UrbanPCT",64.8706620881013,13635,26.3244265966484,6.90466653764103
"Iowa","Dickinson, IA","Trump","UrbanPCT",64.9547009059819,3697,35.7060073401584,6.90736464713329
"North Dakota","Ramsey, ND","Trump","UrbanPCT",65.007422932495,1712,32.2714420358153,6.90861408274345
"Idaho","Latah, ID","Clinton","UrbanPCT",65.0091289872194,-828,-4.55620976173444,6.90800979963293
"Tennessee","Putnam, TN","Trump","UrbanPCT",65.0239902656213,12151,44.6530942231368,6.91687772726086
"Florida","Sumter, FL","Trump","UrbanPCT",65.0353243416827,30092,38.9600973614024,6.93883918542724
"Minnesota","Brown, MN","Trump","UrbanPCT",65.0600548410767,4945,35.8879454241962,6.9424480984484
"Kansas","Crawford, KS","Trump","UrbanPCT",65.0712935043696,3425,23.0004700826002,6.94494769947924
"Texas","Brewster, TX","Trump","UrbanPCT",65.1321490467938,204,4.79774223894638,6.94509658082531
"Pennsylvania","Northumberland, PA","Trump","UrbanPCT",65.1394295870007,15639,42.3959011060507,6.95651008754683
"Kentucky","Boyle, KY","Trump","UrbanPCT",65.1800787844682,3759,29.0359956743396,6.95925344529133
"Illinois","Williamson, IL","Trump","UrbanPCT",65.2018626520186,12989,40.7792289338189,6.96873295413498
"South Dakota","Yankton, SD","Trump","UrbanPCT",65.2330867278724,2358,24.5037929959472,6.97045384734102
"Nevada","Churchill, NV","Trump","UrbanPCT",65.2852031997427,5620,51.3805083196197,6.97455538246315
"Ohio","Fairfield, OH","Trump","UrbanPCT",65.287774706478,19433,26.4200451369062,6.98873779029737
"Arkansas","Arkansas, AR","Trump","UrbanPCT",65.2926021347074,1887,30.3766902768835,6.99011494274852
"California","El Dorado, CA","Trump","UrbanPCT",65.3000695909598,12843,13.497777170543,6.99948789925626
"Tennessee","Anderson, TN","Trump","UrbanPCT",65.3382848167818,10199,34.1320571600683,7.00693123674924
"Louisiana","East Carroll, LA","Clinton","UrbanPCT",65.4208016496971,-779,-26.5056141544743,7.0063627143542
"Texas","Willacy, TX","Clinton","UrbanPCT",65.424234209813,-1875,-36.8007850834151,7.00499431962929
"Minnesota","Winona, MN","Trump","UrbanPCT",65.4651095003984,756,2.89944005522743,7.00554605638237
"Florida","Citrus, FL","Trump","UrbanPCT",65.481180435583,31667,39.3809381684326,7.02865696611768
"North Carolina","Caldwell, NC","Trump","UrbanPCT",65.5722699297836,18196,50.0991189427313,7.04193659833872
"Colorado","Otero, CO","Trump","UrbanPCT",65.5939673941904,1985,23.4855655466162,7.04338527222082
"Indiana","Boone, IN","Trump","UrbanPCT",65.5949858757062,9473,29.1145465162738,7.05029876727632
"Iowa","Clay, IA","Trump","UrbanPCT",65.7106857862843,3628,42.102820006963,7.05294651984271
"Washington","Columbia, WA","Trump","UrbanPCT",65.7430112800392,971,43.5621354867654,7.05365516585758
"Kentucky","Hardin, KY","Trump","UrbanPCT",65.7874041859716,13027,30.185837427009,7.06316240750099
"Wisconsin","Walworth, WI","Trump","UrbanPCT",65.8029111398051,10153,19.7563775758401,7.07057217371005
"Kansas","Atchison, KS","Trump","UrbanPCT",65.8473174190499,2060,31.3307984790875,7.07207558338115
"Wisconsin","Jefferson, WI","Trump","UrbanPCT",65.9489042372679,6848,15.8853139715605,7.07707332582178
"Georgia","Ben Hill, GA","Trump","UrbanPCT",65.9975048202336,1638,27.5943396226415,7.07826875545346
"New Mexico","Sierra, NM","Trump","UrbanPCT",66.0493827160494,1398,26.9832078749276,7.07928903056036
"New York","Warren, NY","Trump","UrbanPCT",66.0705860867183,2660,8.46917982679572,7.08123032654343
"Iowa","Marshall, IA","Trump","UrbanPCT",66.0745916158236,1494,8.30923248053393,7.08232066346023
"Iowa","Webster, IA","Trump","UrbanPCT",66.0879172914529,3751,21.5203671830178,7.08505818272057
"Mississippi","Rankin, MS","Trump","UrbanPCT",66.0930538000381,33068,52.3974013627001,7.10919155699433
"Alabama","Houston, AL","Trump","UrbanPCT",66.195948674013,20064,47.0555125589249,7.12383447526664
"Oklahoma","Payne, OK","Trump","UrbanPCT",66.2663219133807,7863,28.3249279538905,7.12957297538502
"Utah","Carbon, UT","Trump","UrbanPCT",66.2851002195954,3558,44.4805600700088,7.132169641215
"Indiana","Bartholomew, IN","Trump","UrbanPCT",66.2968461077688,10799,33.0073050707583,7.14005086501996
"Alabama","Calhoun, AL","Trump","UrbanPCT",66.3031744425328,19623,40.9974093264249,7.15437193685297
"California","Del Norte, CA","Trump","UrbanPCT",66.326459279972,1649,17.252563297761,7.15557539440037
"New Mexico","San Juan, NM","Trump","UrbanPCT",66.3360093506813,15081,32.7065712426805,7.16658166685176
"Montana","Deer Lodge, MT","Clinton","UrbanPCT",66.3583566358357,-295,-7.01378982406086,7.16636637274837
"Texas","Young, TX","Trump","UrbanPCT",66.4312668463612,5725,74.2831192422473,7.1705445379751
"Montana","Gallatin, MT","Clinton","UrbanPCT",66.4573860779998,-444,-0.824987457960944,7.17022050210424
"Louisiana","Concordia, LA","Trump","UrbanPCT",66.5450004802613,2205,24.8534715960325,7.17182973430073
"Iowa","Page, IA","Trump","UrbanPCT",66.6457444137585,3086,43.8103350369108,7.1740819295653
"North Carolina","Henderson, NC","Trump","UrbanPCT",66.7294360127412,15982,27.4718096809681,7.18574576129517
"Arizona","Yavapai, AZ","Trump","UrbanPCT",66.8028223074116,35740,31.2276103101791,7.21182918927823
"Texas","Childress, TX","Trump","UrbanPCT",66.8512995313166,1549,74.3282149712092,7.21295966577364
"California","Lake, CA","Clinton","UrbanPCT",66.8939921131988,-897,-3.63525835866262,7.21230502573724
"Oregon","Wasco, OR","Trump","UrbanPCT",66.933724665847,1052,8.7930458040789,7.21307278640423
"Indiana","Wayne, IN","Trump","UrbanPCT",66.9500993949243,7706,30.1262754603386,7.21869670627098
"New York","Oneida, NY","Trump","UrbanPCT",67.0160679161096,17694,19.4420332055071,7.231609973611
"Tennessee","Bradley, TN","Trump","UrbanPCT",67.0280812020654,22698,58.7027362540733,7.24817521279286
"Georgia","Coweta, GA","Trump","UrbanPCT",67.0672416095258,25950,41.713550876065,7.2671137957856
"California","Madera, CA","Trump","UrbanPCT",67.0751996818347,6328,14.5447858965224,7.27173203675586
"Michigan","Berrien, MI","Trump","UrbanPCT",67.1430302334628,9152,12.7056406269523,7.27841126263445
"Texas","Hood, TX","Trump","UrbanPCT",67.1544683677855,17374,66.1564237301043,7.29109099060809
"Ohio","Portage, OH","Trump","UrbanPCT",67.1866384998049,7574,9.86686120736823,7.2966185754862
"Idaho","Blaine, ID","Clinton","UrbanPCT",67.2342814371258,-3076,-28.6833271167475,7.29437367832683
"Michigan","Dickinson, MI","Trump","UrbanPCT",67.2347905839193,4657,35.1949818621524,7.29777240591825
"Missouri","Mississippi, MO","Trump","UrbanPCT",67.3004596740493,2142,41.4393499709808,7.29933566005198
"Texas","Nolan, TX","Trump","UrbanPCT",67.3435856992639,2523,51.9456454601606,7.30117697199382
"Oklahoma","Beckham, OK","Trump","UrbanPCT",67.3448166734482,5348,70.8156779661017,7.30507999865452
"Tennessee","Blount, TN","Trump","UrbanPCT",67.3685066254776,25343,48.5423689855961,7.32357558666165
"North Carolina","Carteret, NC","Trump","UrbanPCT",67.3968316057109,16630,44.0168338582885,7.33571233560845
"Illinois","Adams, IL","Trump","UrbanPCT",67.4008613623832,15114,46.77808727948,7.34674269180699
"Colorado","Morgan, CO","Trump","UrbanPCT",67.4526794275365,4994,41.7558528428094,7.35038736554363
"Minnesota","Wright, MN","Trump","UrbanPCT",67.4923817161187,22940,32.9512482403976,7.36712921887132
"Kentucky","Scott, KY","Trump","UrbanPCT",67.5365145316177,7337,30.3181818181818,7.3724838386562
"North Dakota","Williams, ND","Trump","UrbanPCT",67.5372801142959,8334,65.073787772312,7.37856607952948
"Missouri","Cass, MO","Trump","UrbanPCT",67.5978608335511,18252,35.503511058375,7.39188658113964
"New Hampshire","Strafford, NH","Clinton","UrbanPCT",67.5986454772094,-5822,-8.43768115942029,7.38763762429248
"Virginia","Spotsylvania, VA","Trump","UrbanPCT",67.6724102714936,10416,16.6525444051863,7.39523933066829
"Nebraska","Buffalo, NE","Trump","UrbanPCT",67.7389267276908,9806,46.4101471910644,7.40239585262694
"Iowa","Clinton, IA","Trump","UrbanPCT",67.7661047316557,1181,5.11986820999697,7.403257758851
"Pennsylvania","Centre, PA","Clinton","UrbanPCT",67.7823235275018,-1814,-2.34648867502296,7.40193388256781
"Kansas","Pratt, KS","Trump","UrbanPCT",67.7920463960232,2067,53.8001041124414,7.40344240091255
"Arkansas","Craighead, AR","Trump","UrbanPCT",67.8317762823637,12354,34.7285862873528,7.41245848007603
"Ohio","Richland, OH","Trump","UrbanPCT",67.9453705563366,20505,36.9966079676674,7.42742324478764
"Pennsylvania","Cambria, PA","Trump","UrbanPCT",67.9939309154435,23391,36.7846640142163,7.44449424265982
"Mississippi","Coahoma, MS","Clinton","UrbanPCT",68.001223662575,-3952,-44.3447037701975,7.44161003148497
"Texas","Ellis, TX","Trump","UrbanPCT",68.024864648085,28688,45.0552039325931,7.46254683568134
"South Carolina","Sumter, SC","Clinton","UrbanPCT",68.0343582489577,-5302,-12.0264936714603,7.45867738030456
"Nevada","Mineral, NV","Trump","UrbanPCT",68.0846605196982,542,27.1407110665999,7.45907293760637
"North Dakota","Morton, ND","Trump","UrbanPCT",68.1445888391395,8256,52.1475492673067,7.46509825325909
"Texas","Brooks, TX","Clinton","UrbanPCT",68.2403433476395,-1324,-51.0015408320493,7.46413198413068
"Kansas","Barton, KS","Trump","UrbanPCT",68.2445616824456,6049,58.5179452452356,7.46854660796587
"California","Colusa, CA","Trump","UrbanPCT",68.2758298706756,890,13.2895326265492,7.46919613932862
"Texas","Hays, TX","Trump","UrbanPCT",68.2878547741348,602,0.834210963915531,7.46963548526163
"Texas","Scurry, TX","Trump","UrbanPCT",68.2997458779032,3677,69.5216487048591,7.4723189985435
"Kansas","Pawnee, KS","Trump","UrbanPCT",68.3206654237774,1325,49.793310785419,7.47328599748243
"Oregon","Linn, OR","Trump","UrbanPCT",68.361732035107,15493,26.3849861203358,7.48459295186804
"West Virginia","Berkeley, WV","Trump","UrbanPCT",68.3744684119076,15923,36.7193985794668,7.49621372477723
"Texas","Smith, TX","Trump","UrbanPCT",68.3921912700154,36630,43.2120611551529,7.52294668412305
"Massachusetts","Berkshire, MA","Clinton","UrbanPCT",68.4062521433634,-26875,-40.9573738512885,7.50333302639936
"Nebraska","Red Willow, NE","Trump","UrbanPCT",68.4124830393487,3613,69.8839458413927,7.50596983180794
"Nevada","Douglas, NV","Trump","UrbanPCT",68.4469221439666,8961,32.1355567509414,7.51250966387723
"Wyoming","Hot Springs, WY","Trump","UrbanPCT",68.5162094763092,1539,59.5127610208817,7.51363284226743
"Arizona","Coconino, AZ","Clinton","UrbanPCT",68.5339344298882,-11296,-18.8946875418172,7.50538890263406
"Georgia","Camden, GA","Trump","UrbanPCT",68.5566091897135,6380,33.4574440190886,7.51004509375135
"Nebraska","Platte, NE","Trump","UrbanPCT",68.5733784161057,8319,57.6387445437539,7.51611638746683
"Arkansas","Desha, AR","Clinton","UrbanPCT",68.5808733087331,-309,-7.2586328400282,7.51589087601616
"Texas","Uvalde, TX","Trump","UrbanPCT",68.6157924635486,968,10.7987505577867,7.51659733259947
"Kansas","Reno, KS","Trump","UrbanPCT",68.7014617662104,8676,35.3602869253342,7.52292916867057
"Illinois","Vermilion, IL","Trump","UrbanPCT",68.7436447166922,9048,29.3594652475826,7.5295324942551
"Georgia","Newton, GA","Clinton","UrbanPCT",68.7558774685368,-1030,-2.32831502328315,7.52878078941955
"Kansas","Stevens, KS","Trump","UrbanPCT",68.7631027253669,1379,72.9243786356425,7.52978719812656
"Kentucky","Warren, KY","Trump","UrbanPCT",68.8150309336333,11707,24.1610599744087,7.53833108988363
"Michigan","Saginaw, MI","Trump","UrbanPCT",68.8817948833236,1073,1.13209537877189,7.53911417657154
"Ohio","Hancock, OH","Trump","UrbanPCT",68.8895723569843,14574,40.2218910415632,7.54975043508931
"Utah","Box Elder, UT","Trump","UrbanPCT",68.9004502251126,9948,50.0452761847268,7.55701059014179
"Colorado","Lake, CO","Clinton","UrbanPCT",68.9329685362517,-346,-10.8158799624883,7.55675807570189
"Florida","Marion, FL","Trump","UrbanPCT",68.9717414533139,45792,26.0329732802729,7.59017755903151
"Kansas","Cowley, KS","Trump","UrbanPCT",69.0011291344221,4719,37.3900641787497,7.59362153487516
"Michigan","Calhoun, MI","Trump","UrbanPCT",69.0229606451897,7337,12.4562833180537,7.59897615466005
"Kansas","Harvey, KS","Trump","UrbanPCT",69.080844193288,3600,24.1351568785197,7.60160347253187
"Arkansas","Jefferson, AR","Clinton","UrbanPCT",69.0837476593272,-6522,-25.1873020777014,7.59684364832075
"Kansas","Thomas, KS","Trump","UrbanPCT",69.1518987341772,2435,68.092841163311,7.59862073693683
"Pennsylvania","Washington, PA","Trump","UrbanPCT",69.1752478106053,25064,24.508394692325,7.61691270780889
"Rhode Island","Washington, RI","Clinton","UrbanPCT",69.1767930130179,-6511,-9.81030300290799,7.61216091151349
"Ohio","Miami, OH","Trump","UrbanPCT",69.2018028212983,23959,45.1256262477869,7.62964644176101
"Wisconsin","Washington, WI","Trump","UrbanPCT",69.2153131089493,30888,40.2412809255182,7.65218882910127
"Iowa","Dallas, IA","Trump","UrbanPCT",69.4140772661979,3638,9.51061382411378,7.65484387977286
"Minnesota","Steele, MN","Trump","UrbanPCT",69.4280402449694,4957,25.845977371083,7.65846155052025
"Nebraska","Lincoln, NE","Trump","UrbanPCT",69.4802689594356,9251,57.3492033971855,7.66521302764033
"New York","Rensselaer, NY","Trump","UrbanPCT",69.4879852473515,1009,1.40996618316984,7.66594940645496
"Missouri","Cape Girardeau, MO","Trump","UrbanPCT",69.4967888574676,18525,49.6502371954651,7.67946914633706
"Iowa","Wapello, IA","Trump","UrbanPCT",69.5326315789474,3121,20.6020199353093,7.68174688496983
"Louisiana","West Baton Rouge, LA","Trump","UrbanPCT",69.5392634941987,1544,12.1460037759597,7.68287371241263
"Indiana","Hancock, IN","Trump","UrbanPCT",69.5537270363704,16170,44.3062253397633,7.69467474852025
"Kentucky","Bullitt, KY","Trump","UrbanPCT",69.5865121974192,17955,49.7795891208517,7.70777849640598
"South Carolina","Horry, SC","Trump","UrbanPCT",69.6243097615591,49878,37.5248269635871,7.74417998552012
"Oklahoma","Custer, OK","Trump","UrbanPCT",69.6749062579635,5722,54.2832748316099,7.74835596131528
"Michigan","Bay, MI","Trump","UrbanPCT",69.6885061844095,6686,12.5502121109735,7.75323547445168
"West Virginia","Hancock, WV","Trump","UrbanPCT",69.6896596687965,5647,44.1102952663646,7.75735671445785
"North Carolina","Catawba, NC","Trump","UrbanPCT",69.7048419906969,27108,37.4673466849111,7.77714041803269
"Ohio","Marion, OH","Trump","UrbanPCT",69.7493270777883,9033,34.115114434625,7.78373279645942
"Illinois","Lasalle, IL","Trump","UrbanPCT",69.7851199044977,7146,14.3658404197576,7.78894802243499
"Missouri","Jefferson, MO","Trump","UrbanPCT",69.8038247543809,37468,35.0184588064863,7.81629256299653
"Georgia","Barrow, GA","Trump","UrbanPCT",69.93815503049,14528,49.9913974054575,7.82689525023039
"New York","Saratoga, NY","Trump","UrbanPCT",70.0382956827424,3662,3.20963416130559,7.82956781635445
"Nebraska","Scotts Bluff, NE","Trump","UrbanPCT",70.1812280227211,6869,47.9779283369421,7.834580884816
"Ohio","Medina, OH","Trump","UrbanPCT",70.2057656152079,22628,24.5521521651856,7.85109503726146
"California","Humboldt, CA","Clinton","UrbanPCT",70.2413406327299,-14827,-24.7059019562102,7.84027413668214
"South Dakota","Brookings, SD","Trump","UrbanPCT",70.3331769122478,1869,14.7397476340694,7.84163815254393
"Mississippi","Forrest, MS","Trump","UrbanPCT",70.3645875036699,3745,13.3444982896237,7.84437129294115
"New Mexico","Otero, NM","Trump","UrbanPCT",70.4061319497782,5763,28.728813559322,7.84857719096763
"Ohio","Wood, OH","Trump","UrbanPCT",70.4537485655999,5180,7.99062104711072,7.85235760946098
"Georgia","Chattahoochee, GA","Trump","UrbanPCT",70.4801633087778,157,11.294964028777,7.85247218971261
"Illinois","Mcdonough, IL","Trump","UrbanPCT",70.4955231203238,1507,11.465307364577,7.85357201416618
"Maryland","Charles, MD","Clinton","UrbanPCT",70.4962777463136,-23727,-30.3015210145205,7.83625579995929
"Maryland","Washington, MD","Trump","UrbanPCT",70.5100725768161,19869,30.1086511797063,7.8507564051802
"Georgia","Ware, GA","Trump","UrbanPCT",70.5579422780348,5073,41.6365725541694,7.85445873394792
"Indiana","Warrick, IN","Trump","UrbanPCT",70.6930925296118,10027,33.4914325795785,7.86177654403147
"California","Shasta, CA","Trump","UrbanPCT",70.7137335447431,29477,36.3805785939968,7.88328916872808
"South Dakota","Lincoln, SD","Trump","UrbanPCT",70.7348086017668,7423,29.4201577424597,7.88870655221768
"Colorado","Logan, CO","Trump","UrbanPCT",70.8441587035977,5431,55.8629911540835,7.89267015315154
"Georgia","Whitfield, GA","Trump","UrbanPCT",70.9227185450151,13600,44.360362711201,7.90259557622288
"Missouri","Cole, MO","Trump","UrbanPCT",70.925121726543,13703,36.3899511366051,7.91259616977778
